1.899293661117553711e-01	6.749731302261352539e-01	-7.452102005481719971e-02	6.004417687654495239e-02	6.754075735807418823e-02	-1.634413152933120728e-01	-7.324300706386566162e-02	1.749936789274215698e-01	2.456961572170257568e-02	-7.468008995056152344e-02	-1.688496321439743042e-01	6.026983261108398438e-02	2.323658019304275513e-02	-1.274750232696533203e-01	2.728463411331176758e-01	-3.464634716510772705e-02	-9.258034080266952515e-02	7.839277386665344238e-03	2.059520930051803589e-01	-1.034929379820823669e-01
3.358035087585449219e-01	2.038031220436096191e-01	-1.891447007656097412e-01	1.145048625767230988e-02	-3.431055843830108643e-01	-3.149613738059997559e-02	-3.320821821689605713e-01	5.297192558646202087e-02	-2.728959918022155762e-01	-4.121391102671623230e-02	-7.355166971683502197e-02	-2.157859951257705688e-01	1.942365169525146484e-01	3.194610122591257095e-03	1.463346928358078003e-01	1.342723146080970764e-03	-2.703794836997985840e-02	3.995839655399322510e-01	-2.236421406269073486e-01	1.386814191937446594e-02
3.243956714868545532e-02	6.966138482093811035e-01	5.084164440631866455e-02	2.645412273705005646e-02	2.060762941837310791e-01	-9.633545577526092529e-02	1.449579149484634399e-01	-6.241437420248985291e-02	1.920555382966995239e-01	-7.967029511928558350e-02	-1.237216684967279434e-02	1.749078780412673950e-01	3.993590176105499268e-02	9.465688467025756836e-02	3.251188397407531738e-01	-3.233169019222259521e-02	5.788441002368927002e-02	-1.606938540935516357e-01	3.926022052764892578e-01	-1.747302412986755371e-01
1.882124394178390503e-01	4.827116727828979492e-01	-8.050857484340667725e-02	1.246464326977729797e-01	-7.478293776512145996e-02	5.519300699234008789e-02	-1.898923814296722412e-01	1.970447301864624023e-01	1.311801820993423462e-01	2.610668726265430450e-02	-1.721759438514709473e-01	5.388142913579940796e-02	6.321975588798522949e-02	-5.550936982035636902e-02	2.084115594625473022e-01	-6.491692736744880676e-03	-1.355782747268676758e-01	-5.080057680606842041e-02	9.660337865352630615e-02	1.089702546596527100e-02
2.946545779705047607e-01	1.361690908670425415e-01	-1.675204932689666748e-01	2.857810072600841522e-02	-3.466117978096008301e-01	1.761399060487747192e-01	-3.198855519294738770e-01	5.614444985985755920e-02	-5.890405178070068359e-02	9.029272943735122681e-03	-4.184181615710258484e-02	-1.571282297372817993e-01	1.414206624031066895e-01	9.236326068639755249e-02	1.092646345496177673e-01	3.301192075014114380e-02	-3.097687661647796631e-02	2.304583489894866943e-01	-1.828497201204299927e-01	8.533398061990737915e-02
2.414279282093048096e-01	4.679539799690246582e-01	-1.078166365623474121e-01	9.576334059238433838e-02	-1.235251873731613159e-01	-1.882184855639934540e-02	-2.352951765060424805e-01	2.063233256340026855e-01	-6.165295839309692383e-03	1.170339435338973999e-02	-1.910230815410614014e-01	-1.499304734170436859e-02	9.767381101846694946e-02	-1.019600778818130493e-01	1.999105960130691528e-01	-1.071631442755460739e-02	-1.470579206943511963e-01	8.020424842834472656e-02	2.320863306522369385e-02	2.465583384037017822e-04
1.305658966302871704e-01	3.195502460002899170e-01	-4.867164790630340576e-02	1.206580325961112976e-01	-1.425816416740417480e-01	2.793858647346496582e-01	-1.947924792766571045e-01	1.214374154806137085e-01	3.199844360351562500e-01	7.583782821893692017e-02	-6.795643270015716553e-02	8.155860751867294312e-02	6.696874648332595825e-02	1.025631800293922424e-01	1.720975637435913086e-01	3.906367719173431396e-02	-7.999710738658905029e-02	-1.797126978635787964e-01	9.164895117282867432e-02	8.265382051467895508e-02
6.571567654609680176e-01	-1.474177241325378418e-01	2.901516556739807129e-01	-3.073934316635131836e-01	-1.150891929864883423e-01	-5.849230289459228516e-01	-5.895207077264785767e-02	2.730550169944763184e-01	-6.240476965904235840e-01	8.985780179500579834e-02	-1.083207726478576660e-01	-1.184946537017822266e+00	-2.063900828361511230e-01	-1.351450681686401367e-01	3.667948246002197266e-01	4.958038032054901123e-01	-2.574369013309478760e-01	2.723478972911834717e-01	1.496844053268432617e+00	-3.379862606525421143e-01
4.295851290225982666e-02	8.675887584686279297e-01	4.854036867618560791e-02	-1.043456569314002991e-01	3.128986358642578125e-01	-2.203405350446701050e-01	2.348634153604507446e-01	1.895042136311531067e-02	1.230549067258834839e-01	-1.406586617231369019e-01	-7.984393090009689331e-02	1.927782297134399414e-01	-5.438659340143203735e-02	3.570974990725517273e-02	3.398805856704711914e-01	-5.698465555906295776e-02	4.154492914676666260e-02	-1.182308197021484375e-01	4.712486267089843750e-01	-2.671714425086975098e-01
1.601352393627166748e-01	2.441807091236114502e-01	-5.419206619262695312e-02	8.283381909132003784e-02	-1.978577822446823120e-01	3.397108316421508789e-01	-2.324731349945068359e-01	1.192684620618820190e-01	3.151339888572692871e-01	8.448101580142974854e-02	-6.391412764787673950e-02	4.843693226575851440e-02	8.038108795881271362e-02	1.269290149211883545e-01	1.343768537044525146e-01	6.281740963459014893e-02	-8.071711659431457520e-02	-1.428655385971069336e-01	5.068345367908477783e-02	1.141216084361076355e-01
2.840464562177658081e-02	1.026360869407653809e+00	2.511451542377471924e-01	-1.810077279806137085e-01	4.661680161952972412e-01	-4.350707530975341797e-01	3.179668188095092773e-01	5.724859610199928284e-02	1.057405322790145874e-01	-4.047348499298095703e-01	-3.095671236515045166e-01	1.705996543169021606e-01	-3.023800253868103027e-01	-8.671930432319641113e-02	5.064672827720642090e-01	-1.175671517848968506e-01	1.959653794765472412e-01	-1.110773980617523193e-01	6.086595654487609863e-01	-2.402925193309783936e-01
4.620919376611709595e-02	5.560538768768310547e-01	9.545281529426574707e-03	1.234918758273124695e-01	8.323290199041366577e-02	3.676905855536460876e-02	3.682583570480346680e-02	-1.380475983023643494e-02	2.948510646820068359e-01	-1.630369946360588074e-02	-8.569710887968540192e-03	1.574167907238006592e-01	4.137429594993591309e-02	1.007559001445770264e-01	2.800339162349700928e-01	-3.077572770416736603e-02	8.629500865936279297e-03	-2.446278631687164307e-01	2.946380972862243652e-01	-7.014603912830352783e-02
5.801900103688240051e-02	6.506862044334411621e-01	1.742438971996307373e-02	6.868579238653182983e-02	1.484164297580718994e-01	-6.231800839304924011e-02	8.708679676055908203e-02	-1.931649073958396912e-02	2.124557942152023315e-01	-6.730388104915618896e-02	-2.708327025175094604e-02	1.582635492086410522e-01	2.967647463083267212e-02	6.468500941991806030e-02	3.072731792926788330e-01	-3.495350480079650879e-02	3.078109025955200195e-02	-1.766724735498428345e-01	3.388652801513671875e-01	-1.291943192481994629e-01
3.363855779170989990e-01	-1.991927027702331543e-01	-7.220853865146636963e-02	-1.107971817255020142e-01	-3.049414157867431641e-01	4.622673988342285156e-01	-2.226109057664871216e-01	-2.681750059127807617e-01	-4.177525639533996582e-03	-6.704193353652954102e-02	1.778823137283325195e-01	-3.186134994029998779e-01	6.999777257442474365e-02	4.178229868412017822e-01	-6.658072024583816528e-02	1.642192751169204712e-01	-5.216988921165466309e-02	3.740100562572479248e-01	-2.113097757101058960e-01	7.224045693874359131e-02
3.532816171646118164e-01	-1.791736185550689697e-01	-6.624254584312438965e-02	-1.063169166445732117e-01	-3.029725551605224609e-01	4.346389174461364746e-01	-2.545103728771209717e-01	-2.119674235582351685e-01	1.806497573852539062e-03	-4.643845930695533752e-02	1.260816603899002075e-01	-3.238240182399749756e-01	8.702883124351501465e-02	3.850905299186706543e-01	-7.793145626783370972e-02	1.440636217594146729e-01	-7.192635536193847656e-02	3.853831887245178223e-01	-2.021594643592834473e-01	9.042167663574218750e-02
8.668494224548339844e-02	2.786522507667541504e-01	3.399938344955444336e-03	9.806136786937713623e-02	-1.345916092395782471e-01	3.381299078464508057e-01	-1.592711806297302246e-01	5.536155030131340027e-02	4.012357592582702637e-01	9.073120355606079102e-02	-1.393591146916151047e-02	9.162491559982299805e-02	8.264848589897155762e-02	1.746708005666732788e-01	1.605118811130523682e-01	4.849226027727127075e-02	-4.199713468551635742e-02	-2.394900321960449219e-01	1.413351744413375854e-01	8.779720962047576904e-02
2.713335752487182617e-01	1.122577860951423645e-01	-1.523301899433135986e-01	2.715326659381389618e-02	-3.442142903804779053e-01	2.397987246513366699e-01	-3.070355057716369629e-01	3.750951215624809265e-02	2.028271555900573730e-02	1.882692426443099976e-02	-8.470461703836917877e-03	-1.394033133983612061e-01	1.283283680677413940e-01	1.309485435485839844e-01	1.037255600094795227e-01	4.928038269281387329e-02	-1.595720648765563965e-02	1.669170558452606201e-01	-1.531708389520645142e-01	1.009503901004791260e-01
1.877868026494979858e-01	2.846963405609130859e-01	-7.832841575145721436e-02	9.417303651571273804e-02	-1.942253112792968750e-01	2.602517008781433105e-01	-2.475144118070602417e-01	1.459595113992691040e-01	2.232874482870101929e-01	7.100521773099899292e-02	-1.016359925270080566e-01	2.749596349895000458e-02	8.511429280042648315e-02	7.347450405359268188e-02	1.448437869548797607e-01	4.099992662668228149e-02	-1.012598425149917603e-01	-7.263195514678955078e-02	2.039344608783721924e-02	9.463286399841308594e-02
-6.851676106452941895e-02	4.454898834228515625e-01	1.744313091039657593e-01	8.623874187469482422e-02	1.035353019833564758e-01	-3.664347808808088303e-03	1.080758869647979736e-01	-2.563901543617248535e-01	2.347119599580764771e-01	1.016718447208404541e-01	1.232685968279838562e-01	9.513749182224273682e-02	2.105104029178619385e-01	2.814361751079559326e-01	3.045903742313385010e-01	-8.868316560983657837e-02	7.073207199573516846e-02	-1.748272776603698730e-01	2.928509712219238281e-01	-1.288703978061676025e-01
-1.390217244625091553e-01	6.477865576744079590e-01	1.677905917167663574e-01	-1.294322125613689423e-02	2.617248594760894775e-01	-1.002903878688812256e-01	2.668418884277343750e-01	-2.392768859863281250e-01	2.303728610277175903e-01	5.358781665563583374e-03	9.277117997407913208e-02	1.909229606389999390e-01	1.236573308706283569e-01	2.981887459754943848e-01	3.579379916191101074e-01	-1.201410889625549316e-01	1.465104222297668457e-01	-1.730878055095672607e-01	4.837080836296081543e-01	-2.910462319850921631e-01
2.893406748771667480e-01	4.521189033985137939e-01	-1.468552947044372559e-01	6.585900485515594482e-02	-1.763156354427337646e-01	-1.741165518760681152e-01	-2.592936754226684570e-01	1.600875258445739746e-01	-2.061597555875778198e-01	-4.738336428999900818e-02	-1.542483866214752197e-01	-1.221548467874526978e-01	1.499707400798797607e-01	-1.413751840591430664e-01	2.188799828290939331e-01	-2.629207260906696320e-02	-9.657270461320877075e-02	2.671599090099334717e-01	-5.235525965690612793e-02	-4.534064233303070068e-02
5.321002602577209473e-01	-1.252855360507965088e-01	-3.116234242916107178e-01	-3.740729764103889465e-02	-4.907449483871459961e-01	-2.523829787969589233e-02	-4.452564716339111328e-01	1.624890565872192383e-01	-5.670919418334960938e-01	-5.542601272463798523e-02	-5.061472952365875244e-02	-4.739050865173339844e-01	1.124759241938591003e-01	1.763230711221694946e-01	9.636006318032741547e-03	-6.136958301067352295e-02	2.369230985641479492e-02	8.727304935455322266e-01	-6.066485643386840820e-01	5.382831022143363953e-02
-1.116452068090438843e-01	-1.478240489959716797e-01	3.346590399742126465e-01	-7.806333154439926147e-02	-1.071544215083122253e-01	6.885632872581481934e-01	2.256367653608322144e-01	-4.732325375080108643e-01	5.598638057708740234e-01	1.425786018371582031e-01	6.619660258293151855e-01	-2.047371119260787964e-01	2.467201948165893555e-01	5.809336900711059570e-01	8.317514508962631226e-02	2.996039688587188721e-01	1.243627071380615234e-01	-3.092049360275268555e-01	3.422065377235412598e-01	-6.437475979328155518e-02
2.453466504812240601e-01	1.621441394090652466e-01	-1.377480924129486084e-01	5.818225443363189697e-02	-3.061002492904663086e-01	2.390371859073638916e-01	-2.929833233356475830e-01	7.113069295883178711e-02	7.393647730350494385e-02	3.551613911986351013e-02	-3.074519336223602295e-02	-9.250018000602722168e-02	1.147718280553817749e-01	1.096265614032745361e-01	1.197941452264785767e-01	4.314521700143814087e-02	-4.087381064891815186e-02	9.694932401180267334e-02	-1.075289696455001831e-01	9.730081260204315186e-02
2.486888915300369263e-01	2.776606082916259766e-01	-1.308315098285675049e-01	8.377178013324737549e-02	-2.459374666213989258e-01	1.177706271409988403e-01	-2.816224694252014160e-01	1.223569959402084351e-01	9.367316961288452148e-03	2.909234166145324707e-02	-1.005333289504051208e-01	-7.166859507560729980e-02	1.257928758859634399e-01	2.000220865011215210e-02	1.531174331903457642e-01	1.416288502514362335e-02	-8.363571017980575562e-02	1.187492460012435913e-01	-7.124742865562438965e-02	5.501468107104301453e-02
1.760577410459518433e-01	4.883460700511932373e-01	-6.792779266834259033e-02	1.209433600306510925e-01	-6.100729852914810181e-02	5.606010183691978455e-02	-1.721902340650558472e-01	1.780612468719482422e-01	1.471274942159652710e-01	2.223157137632369995e-02	-1.591555774211883545e-01	6.180103868246078491e-02	6.426449865102767944e-02	-4.429228976368904114e-02	2.126001864671707153e-01	-5.343331024050712585e-03	-1.226271241903305054e-01	-6.663081049919128418e-02	1.188171356916427612e-01	3.500863909721374512e-03
1.233089566230773926e-01	1.014861345291137695e+00	2.457685768604278564e-02	-2.050563097000122070e-01	3.600230515003204346e-01	-4.004881978034973145e-01	2.368119806051254272e-01	1.056314110755920410e-01	1.381598412990570068e-02	-2.357957214117050171e-01	-1.601556688547134399e-01	1.826170235872268677e-01	-1.842118203639984131e-01	-7.234934717416763306e-02	3.490858972072601318e-01	-1.389886885881423950e-01	4.797697067260742188e-02	-3.693532943725585938e-02	5.249235033988952637e-01	-3.135521411895751953e-01
