-2.339283823966979980e-01	4.297622442245483398e-01	9.305654466152191162e-02	1.182692125439643860e-01	6.890108436346054077e-02	-4.469122588634490967e-01	-1.056534051895141602e-02	-2.639911174774169922e-01	-2.089927643537521362e-01	1.914216876029968262e-01	1.000737026333808899e-01	2.357948385179042816e-02	2.165234982967376709e-01	3.206856250762939453e-01	4.881432354450225830e-01	-3.876413702964782715e-01	1.748664677143096924e-01	3.308064341545104980e-01	1.253248304128646851e-01	-5.504332184791564941e-01
-2.226938605308532715e-01	3.747390508651733398e-01	1.098393201828002930e-01	1.033613979816436768e-01	3.643853962421417236e-02	-4.502778351306915283e-01	-3.123448044061660767e-02	-2.769441008567810059e-01	-2.549822926521301270e-01	2.391083687543869019e-01	1.121388226747512817e-01	-1.362549699842929840e-02	2.575885951519012451e-01	3.356799483299255371e-01	4.751062393188476562e-01	-3.822499811649322510e-01	1.518037319183349609e-01	3.750929236412048340e-01	6.741979718208312988e-02	-5.461905598640441895e-01
-2.191983461380004883e-01	3.234106600284576416e-01	1.369756907224655151e-01	6.862430274486541748e-02	-1.052081584930419922e-03	-4.028167724609375000e-01	-3.457348421216011047e-02	-3.083541095256805420e-01	-2.666926980018615723e-01	2.613160610198974609e-01	1.583336442708969116e-01	-2.987625636160373688e-02	2.965916991233825684e-01	3.677498102188110352e-01	4.614385366439819336e-01	-3.421066403388977051e-01	1.478098034858703613e-01	3.655082881450653076e-01	3.762806951999664307e-02	-5.186957716941833496e-01
-2.815074324607849121e-01	2.798379957675933838e-01	1.693770587444305420e-01	2.904537878930568695e-02	-5.624473467469215393e-02	-2.184639871120452881e-01	-1.526248455047607422e-02	-3.812366127967834473e-01	-1.583000570535659790e-01	2.187067270278930664e-01	3.329109251499176025e-01	1.676353812217712402e-02	2.799570858478546143e-01	4.525048434734344482e-01	4.803539514541625977e-01	-2.248339354991912842e-01	2.356190681457519531e-01	2.161944806575775146e-01	7.030154764652252197e-02	-4.595258533954620361e-01
-3.327417671680450439e-01	2.257066667079925537e-01	1.905049979686737061e-01	2.519979700446128845e-02	-1.183526739478111267e-01	-3.865720704197883606e-02	5.687125027179718018e-03	-4.404141902923583984e-01	-3.540071845054626465e-02	1.973976194858551025e-01	4.906426072120666504e-01	5.526394397020339966e-02	2.499135732650756836e-01	5.237371921539306641e-01	4.963935017585754395e-01	-1.239687800407409668e-01	3.161916732788085938e-01	6.044749915599822998e-02	1.119529753923416138e-01	-4.016949832439422607e-01
-3.788349032402038574e-01	1.758682131767272949e-01	1.666543036699295044e-01	1.837342977523803711e-02	-1.696821749210357666e-01	1.040277928113937378e-01	3.541493415832519531e-02	-4.640839695930480957e-01	8.388669788837432861e-02	1.888782232999801636e-01	6.221810579299926758e-01	7.084438204765319824e-02	1.944501996040344238e-01	5.966193675994873047e-01	5.195742249488830566e-01	-6.589750200510025024e-02	3.882612287998199463e-01	-7.214285433292388916e-02	1.285127848386764526e-01	-3.658530414104461670e-01
-4.203605055809020996e-01	1.238475069403648376e-01	1.368785798549652100e-01	3.699475526809692383e-02	-1.595377027988433838e-01	2.406808137893676758e-01	7.986260950565338135e-02	-4.964098036289215088e-01	1.954642087221145630e-01	1.763349324464797974e-01	7.249929308891296387e-01	9.627398848533630371e-02	8.585748076438903809e-02	7.001350522041320801e-01	5.245818495750427246e-01	-2.402442134916782379e-02	4.103808104991912842e-01	-1.541700959205627441e-01	1.416406482458114624e-01	-3.726347386837005615e-01
-4.467691481113433838e-01	7.614159584045410156e-02	1.152658015489578247e-01	6.583834439516067505e-02	-1.144081950187683105e-01	3.242140710353851318e-01	1.167999953031539917e-01	-5.222749114036560059e-01	2.617562413215637207e-01	1.831254661083221436e-01	7.646653652191162109e-01	1.022801771759986877e-01	-1.092971861362457275e-02	8.020647168159484863e-01	5.059882402420043945e-01	-2.957016415894031525e-02	3.867687880992889404e-01	-1.464963555335998535e-01	1.246437877416610718e-01	-4.030259549617767334e-01
-4.732370972633361816e-01	3.455853462219238281e-02	9.830985963344573975e-02	8.754564821720123291e-02	-7.434685528278350830e-02	4.018780887126922607e-01	1.571877449750900269e-01	-5.435400009155273438e-01	3.260868787765502930e-01	1.846390068531036377e-01	7.971426248550415039e-01	1.005093529820442200e-01	-1.027543470263481140e-01	9.003438353538513184e-01	4.848500490188598633e-01	-5.170336365699768066e-02	3.634766638278961182e-01	-1.354656219482421875e-01	1.034973710775375366e-01	-4.249321520328521729e-01
-4.996247589588165283e-01	-7.177352905273437500e-03	8.776038885116577148e-02	1.086457371711730957e-01	-3.225671499967575073e-02	4.807003140449523926e-01	2.031559497117996216e-01	-5.639288425445556641e-01	4.000334143638610840e-01	1.871154159307479858e-01	8.285098671913146973e-01	9.077122062444686890e-02	-1.930347681045532227e-01	9.974138140678405762e-01	4.592601656913757324e-01	-7.825558632612228394e-02	3.436943590641021729e-01	-1.280570626258850098e-01	9.105555713176727295e-02	-4.412213563919067383e-01
-5.145968794822692871e-01	-4.916421324014663696e-02	1.040425151586532593e-01	1.232572421431541443e-01	1.143903285264968872e-02	5.515747666358947754e-01	2.525815963745117188e-01	-5.809711813926696777e-01	4.812111258506774902e-01	1.947363466024398804e-01	8.466268181800842285e-01	7.283775508403778076e-02	-2.713669240474700928e-01	1.082388043403625488e+00	4.307998418807983398e-01	-9.973103553056716919e-02	3.200578689575195312e-01	-1.352239251136779785e-01	1.109476536512374878e-01	-4.424808025360107422e-01
-5.255741477012634277e-01	-8.222789317369461060e-02	1.359346807003021240e-01	1.264226883649826050e-01	4.715511947870254517e-02	6.100622415542602539e-01	3.033119440078735352e-01	-5.898925065994262695e-01	5.571047067642211914e-01	2.106357663869857788e-01	8.594307899475097656e-01	4.200069606304168701e-02	-3.311737775802612305e-01	1.152350425720214844e+00	4.012509882450103760e-01	-1.169523820281028748e-01	2.874499261379241943e-01	-1.385149657726287842e-01	1.371495276689529419e-01	-4.522056579589843750e-01
-5.424975752830505371e-01	-1.152757778763771057e-01	1.712089478969573975e-01	1.232791915535926819e-01	7.995278388261795044e-02	6.672213673591613770e-01	3.557723164558410645e-01	-5.992812514305114746e-01	6.386442780494689941e-01	2.299918979406356812e-01	8.751027584075927734e-01	4.055539146065711975e-03	-3.774229586124420166e-01	1.218778729438781738e+00	3.655501902103424072e-01	-1.351190358400344849e-01	2.587787806987762451e-01	-1.454670727252960205e-01	1.681293100118637085e-01	-4.632641375064849854e-01
-5.745622515678405762e-01	-1.495797038078308105e-01	2.292902171611785889e-01	1.192358359694480896e-01	1.229652687907218933e-01	7.207880616188049316e-01	4.183299541473388672e-01	-6.126846075057983398e-01	7.426371574401855469e-01	2.339584678411483765e-01	8.884507417678833008e-01	-5.530717968940734863e-02	-4.210777580738067627e-01	1.276020288467407227e+00	3.393998742103576660e-01	-1.444016993045806885e-01	2.472954094409942627e-01	-1.608269512653350830e-01	2.089843004941940308e-01	-4.649817049503326416e-01
-6.087862849235534668e-01	-1.894529461860656738e-01	2.986700534820556641e-01	1.206124946475028992e-01	1.818028092384338379e-01	7.774013280868530273e-01	4.978238344192504883e-01	-6.359456181526184082e-01	8.588865995407104492e-01	2.273197025060653687e-01	8.950401544570922852e-01	-1.214231401681900024e-01	-4.514661729335784912e-01	1.332724213600158691e+00	3.112771511077880859e-01	-1.532505601644515991e-01	2.342422306537628174e-01	-1.824594736099243164e-01	2.639248371124267578e-01	-4.646255075931549072e-01
-6.333039999008178711e-01	-2.252267301082611084e-01	3.848190903663635254e-01	1.371807903051376343e-01	2.728047966957092285e-01	8.290264606475830078e-01	5.878886580467224121e-01	-6.547232270240783691e-01	9.878870248794555664e-01	1.824391186237335205e-01	8.780718445777893066e-01	-2.014021873474121094e-01	-4.698061645030975342e-01	1.375720262527465820e+00	2.793937921524047852e-01	-1.562192440032958984e-01	2.109138071537017822e-01	-1.996153891086578369e-01	3.347376585006713867e-01	-4.430333971977233887e-01
-6.603143215179443359e-01	-2.627179324626922607e-01	4.678277075290679932e-01	1.713361144065856934e-01	3.789986968040466309e-01	8.688132166862487793e-01	6.919166445732116699e-01	-6.835424304008483887e-01	1.125255584716796875e+00	1.522092670202255249e-01	8.706680536270141602e-01	-3.059614896774291992e-01	-4.566156566143035889e-01	1.423985362052917480e+00	2.349604666233062744e-01	-1.790147274732589722e-01	1.816007196903228760e-01	-2.051762640476226807e-01	4.291049838066101074e-01	-4.285280406475067139e-01
-6.899114251136779785e-01	-2.949927151203155518e-01	5.118011236190795898e-01	2.207862436771392822e-01	4.626894295215606689e-01	8.813521862030029297e-01	7.820044755935668945e-01	-7.188486456871032715e-01	1.227720260620117188e+00	1.537611931562423706e-01	8.972735404968261719e-01	-4.061637520790100098e-01	-4.304172694683074951e-01	1.480547666549682617e+00	1.975773572921752930e-01	-2.276278734207153320e-01	1.632093489170074463e-01	-1.910265386104583740e-01	5.191727280616760254e-01	-4.431616663932800293e-01
-7.048075199127197266e-01	-3.147365152835845947e-01	5.374916791915893555e-01	2.639777362346649170e-01	5.161036252975463867e-01	8.486387729644775391e-01	8.566591143608093262e-01	-7.460070848464965820e-01	1.263143062591552734e+00	2.024851590394973755e-01	9.393081665039062500e-01	-4.910680651664733887e-01	-4.109539687633514404e-01	1.527327299118041992e+00	1.982533335685729980e-01	-2.800202071666717529e-01	1.625106632709503174e-01	-1.673105657100677490e-01	6.293002367019653320e-01	-4.802460372447967529e-01
3.329501450061798096e-01	1.207347154617309570e+00	-5.485074222087860107e-02	-3.554750382900238037e-01	3.059569299221038818e-01	-7.771545052528381348e-01	2.527557611465454102e-01	-1.615822911262512207e-01	-4.067389070987701416e-01	-1.623998135328292847e-01	-3.001174330711364746e-01	2.947051823139190674e-01	-7.051349282264709473e-01	-3.374372124671936035e-01	6.679063439369201660e-01	1.029419340193271637e-02	3.692182898521423340e-02	4.804709851741790771e-01	7.037628889083862305e-01	-1.601324379444122314e-01
3.549193143844604492e-01	1.121761202812194824e+00	-1.288561522960662842e-02	-5.137777924537658691e-01	3.480819761753082275e-01	-8.466574549674987793e-01	1.440540701150894165e-02	2.090432345867156982e-01	-2.422408163547515869e-01	-5.200516581535339355e-01	-2.386382669210433960e-01	1.661812141537666321e-02	-5.214628577232360840e-01	-2.787945568561553955e-01	5.481488108634948730e-01	-2.490777671337127686e-01	2.660570144653320312e-01	2.071686089038848877e-01	5.471044778823852539e-01	-3.390281498432159424e-01
3.038598001003265381e-01	1.281247138977050781e+00	-2.314341366291046143e-01	-2.395218461751937866e-01	2.440996170043945312e-01	-7.233756184577941895e-01	4.258981943130493164e-01	-3.391608595848083496e-01	-5.075559616088867188e-01	4.469634220004081726e-02	-2.836621105670928955e-01	5.161160230636596680e-01	-8.193812370300292969e-01	-3.419973254203796387e-01	7.315168380737304688e-01	1.392726600170135498e-01	-1.265987902879714966e-01	6.400748491287231445e-01	6.941454410552978516e-01	-1.335675120353698730e-01
3.275620639324188232e-01	1.213807463645935059e+00	-1.750842928886413574e-01	-2.696975469589233398e-01	2.808252871036529541e-01	-7.095447182655334473e-01	2.944328784942626953e-01	-1.673218160867691040e-01	-3.721495866775512695e-01	-2.742210403084754944e-02	-2.815436422824859619e-01	3.596768081188201904e-01	-6.160005927085876465e-01	-2.768878936767578125e-01	5.626294612884521484e-01	-2.497091703116893768e-02	-1.475022137165069580e-01	4.842925965785980225e-01	6.245105862617492676e-01	-1.769280135631561279e-01
2.776933610439300537e-01	1.087262392044067383e+00	3.536599129438400269e-02	-3.331110179424285889e-01	3.085999190807342529e-01	-6.535659432411193848e-01	6.015706062316894531e-02	2.413658797740936279e-01	-1.693455278873443604e-01	-3.784079849720001221e-01	-2.791875600814819336e-01	8.948022872209548950e-02	-3.395242094993591309e-01	-2.451123595237731934e-01	3.984171450138092041e-01	-2.217619568109512329e-01	9.317955374717712402e-02	1.525011062622070312e-01	5.004709362983703613e-01	-2.774285376071929932e-01
2.815938591957092285e-01	1.271238088607788086e+00	-2.262872159481048584e-01	-1.885185837745666504e-01	2.440535426139831543e-01	-6.974574327468872070e-01	4.083648324012756348e-01	-2.320225536823272705e-01	-4.522232115268707275e-01	6.093642115592956543e-02	-3.192918002605438232e-01	4.768883585929870605e-01	-6.798109412193298340e-01	-3.213196396827697754e-01	6.263470053672790527e-01	8.493801206350326538e-02	-2.360756546258926392e-01	6.063144207000732422e-01	5.991551876068115234e-01	-1.455002129077911377e-01
2.603796422481536865e-01	1.189283609390258789e+00	-8.710446953773498535e-02	-2.673676908016204834e-01	2.879370450973510742e-01	-6.323688030242919922e-01	2.230721265077590942e-01	1.098060160875320435e-01	-2.872537970542907715e-01	-1.384787410497665405e-01	-3.064621984958648682e-01	2.630310654640197754e-01	-4.569006860256195068e-01	-2.878152728080749512e-01	4.548155665397644043e-01	-4.790363460779190063e-02	-1.236229166388511658e-01	3.640382885932922363e-01	5.185824036598205566e-01	-2.294693887233734131e-01
2.230236232280731201e-01	1.052006244659423828e+00	-6.070148944854736328e-02	-2.227604836225509644e-01	2.916305065155029297e-01	-5.900336503982543945e-01	9.279625117778778076e-02	2.679912149906158447e-01	-1.729939728975296021e-01	-2.775922715663909912e-01	-2.799048721790313721e-01	1.183240339159965515e-01	-2.570725083351135254e-01	-2.250011414289474487e-01	3.694678246974945068e-01	-2.134700566530227661e-01	-1.198195666074752808e-02	1.361492872238159180e-01	3.968425989151000977e-01	-3.206584453582763672e-01
1.351235806941986084e-01	9.502866864204406738e-01	-7.207266986370086670e-02	-1.277089864015579224e-01	2.843549251556396484e-01	-4.317760765552520752e-01	1.025485843420028687e-01	1.956868469715118408e-01	-1.199882477521896362e-01	-1.937750279903411865e-01	-2.143643051385879517e-01	1.255846768617630005e-01	-1.143328920006752014e-01	-1.563300490379333496e-01	3.649103343486785889e-01	-1.013521552085876465e-01	-4.023025929927825928e-02	1.075600087642669678e-01	3.193219304084777832e-01	-3.262933492660522461e-01
1.137059926986694336e-01	8.255207538604736328e-01	-5.931046605110168457e-02	-2.415137924253940582e-02	2.135457694530487061e-01	-3.192209899425506592e-01	7.172498106956481934e-02	1.043536514043807983e-01	-5.273155868053436279e-02	-1.544230282306671143e-01	-1.550120860338211060e-01	1.356517076492309570e-01	-3.238834440708160400e-02	-9.554585069417953491e-02	3.483349680900573730e-01	-7.961570471525192261e-02	-2.037614583969116211e-03	4.476721584796905518e-02	2.986593842506408691e-01	-2.617249786853790283e-01
8.145391196012496948e-02	7.188404798507690430e-01	-4.163838922977447510e-02	4.102508351206779480e-02	1.496612429618835449e-01	-2.391290664672851562e-01	4.698960483074188232e-02	3.076749667525291443e-02	4.855990409851074219e-03	-1.108310371637344360e-01	-8.940994739532470703e-02	1.321755945682525635e-01	3.342179581522941589e-02	-3.311197459697723389e-02	3.347622752189636230e-01	-6.901758164167404175e-02	1.377953588962554932e-02	-5.091786384582519531e-03	2.807123064994812012e-01	-2.263281643390655518e-01
2.926324307918548584e-01	1.285145759582519531e+00	-2.402763068675994873e-01	-1.436239182949066162e-01	2.237181365489959717e-01	-7.796060442924499512e-01	4.521956443786621094e-01	-3.191663622856140137e-01	-5.678073763847351074e-01	1.223348379135131836e-01	-4.072757363319396973e-01	5.010160803794860840e-01	-7.646465897560119629e-01	-3.536152541637420654e-01	7.072911858558654785e-01	9.563328325748443604e-02	-2.912194430828094482e-01	7.371073961257934570e-01	5.745930075645446777e-01	-1.143075749278068542e-01
2.340341955423355103e-01	1.225028991699218750e+00	-1.762899458408355713e-01	-1.204820349812507629e-01	2.413108050823211670e-01	-6.469992399215698242e-01	3.140611052513122559e-01	-4.498556256294250488e-03	-4.032527804374694824e-01	-2.987276762723922729e-03	-3.716756701469421387e-01	3.903649151325225830e-01	-5.646385550498962402e-01	-3.470375239849090576e-01	5.709172487258911133e-01	1.416758261620998383e-02	-1.951035112142562866e-01	5.283688306808471680e-01	5.004385113716125488e-01	-1.926508247852325439e-01
2.226428240537643433e-01	1.062464475631713867e+00	-2.675101161003112793e-02	-1.556864678859710693e-01	2.729443907737731934e-01	-6.004062891006469727e-01	8.100369572639465332e-02	2.738470733165740967e-01	-2.267237752676010132e-01	-2.170498222112655640e-01	-3.610997200012207031e-01	1.689101904630661011e-01	-2.478895187377929688e-01	-2.595698237419128418e-01	3.641729950904846191e-01	-2.084262967109680176e-01	-5.443659424781799316e-02	2.062285244464874268e-01	4.451257586479187012e-01	-3.033789098262786865e-01
1.259860992431640625e-01	9.964677691459655762e-01	-8.217644691467285156e-02	-1.281166225671768188e-01	2.918954789638519287e-01	-5.125674605369567871e-01	8.983138203620910645e-02	2.880413830280303955e-01	-2.110172808170318604e-01	-1.723537892103195190e-01	-3.075783550739288330e-01	1.374576985836029053e-01	-1.598697006702423096e-01	-1.897733211517333984e-01	3.740965127944946289e-01	-1.710294932126998901e-01	-8.447484672069549561e-02	1.736873984336853027e-01	2.979988455772399902e-01	-3.753390014171600342e-01
1.235670521855354309e-01	8.751316666603088379e-01	-8.840462565422058105e-02	-9.919749572873115540e-03	2.272186577320098877e-01	-3.934761881828308105e-01	3.553219139575958252e-02	2.149657011032104492e-01	-1.221115067601203918e-01	-1.418343484401702881e-01	-2.654839158058166504e-01	1.535475254058837891e-01	-8.890154212713241577e-02	-1.440202593803405762e-01	3.561659753322601318e-01	-1.487872749567031860e-01	-6.639708578586578369e-02	9.759604930877685547e-02	2.549045681953430176e-01	-2.903408706188201904e-01
1.052832305431365967e-01	7.630624771118164062e-01	-8.281356096267700195e-02	8.123753219842910767e-02	1.622560620307922363e-01	-2.916771173477172852e-01	-1.889497041702270508e-03	1.675262153148651123e-01	-4.245671629905700684e-02	-9.060712158679962158e-02	-2.289253771305084229e-01	1.487497091293334961e-01	-3.360944986343383789e-02	-9.256667643785476685e-02	3.362143337726593018e-01	-1.498184055089950562e-01	-6.006819382309913635e-02	3.098637610673904419e-02	2.272530347108840942e-01	-2.292017042636871338e-01
7.017599791288375854e-02	6.641389131546020508e-01	-6.676918268203735352e-02	1.472840309143066406e-01	1.056401357054710388e-01	-2.125357389450073242e-01	-3.525893017649650574e-02	1.125412732362747192e-01	2.069197595119476318e-02	-4.519977793097496033e-02	-1.691819578409194946e-01	1.443602293729782104e-01	1.727126538753509521e-02	-3.224496543407440186e-02	3.335143029689788818e-01	-1.492426395416259766e-01	-3.891994059085845947e-02	-9.497061371803283691e-03	2.073162943124771118e-01	-1.958988606929779053e-01
3.623175993561744690e-02	5.769760012626647949e-01	-5.188922584056854248e-02	1.856899559497833252e-01	5.263742059469223022e-02	-1.454408317804336548e-01	-5.623467639088630676e-02	5.458110198378562927e-02	6.858237087726593018e-02	-1.335136219859123230e-02	-9.967820346355438232e-02	1.390884369611740112e-01	5.368264392018318176e-02	2.806855551898479462e-02	3.341586589813232422e-01	-1.409241706132888794e-01	-6.580129265785217285e-03	-4.182037711143493652e-02	1.884172409772872925e-01	-1.682338416576385498e-01
7.088841404765844345e-03	4.985529482364654541e-01	-3.770139813423156738e-02	2.056337893009185791e-01	1.055735349655151367e-02	-7.246862351894378662e-02	-7.438212633132934570e-02	-1.322746649384498596e-02	1.085595339536666870e-01	1.073870062828063965e-02	-2.517088502645492554e-02	1.368976831436157227e-01	8.369514346122741699e-02	9.960413724184036255e-02	3.370953500270843506e-01	-1.229969486594200134e-01	3.019115328788757324e-02	-6.968905031681060791e-02	1.709118634462356567e-01	-1.446819007396697998e-01
2.310687154531478882e-01	1.256986260414123535e+00	-2.515872716903686523e-01	-7.967314869165420532e-02	2.197037637233734131e-01	-7.259095907211303711e-01	3.580414652824401855e-01	-8.200845867395401001e-02	-5.085310339927673340e-01	6.787431985139846802e-02	-4.284185171127319336e-01	4.587896168231964111e-01	-6.345251202583312988e-01	-3.530489206314086914e-01	6.481549739837646484e-01	2.027158439159393311e-02	-2.709763646125793457e-01	6.384438276290893555e-01	4.619234204292297363e-01	-1.952110528945922852e-01
1.834544390439987183e-01	1.108610153198242188e+00	-9.241767227649688721e-02	-7.495457679033279419e-02	2.560048401355743408e-01	-6.221147775650024414e-01	1.520390063524246216e-01	2.347722351551055908e-01	-3.540785908699035645e-01	-1.136988699436187744e-01	-4.264402985572814941e-01	2.427959293127059937e-01	-3.198517560958862305e-01	-3.026200830936431885e-01	4.543018937110900879e-01	-1.432214230298995972e-01	-1.223391741514205933e-01	3.642547428607940674e-01	4.164752960205078125e-01	-3.154481351375579834e-01
1.714432239532470703e-01	9.807685613632202148e-01	-4.327222704887390137e-02	-5.300680920481681824e-02	2.609208524227142334e-01	-5.264077782630920410e-01	7.414306700229644775e-02	3.314863145351409912e-01	-2.684314250946044922e-01	-1.579637527465820312e-01	-4.186096191406250000e-01	1.204858943819999695e-01	-1.595067381858825684e-01	-2.206199169158935547e-01	3.621465861797332764e-01	-2.390591949224472046e-01	-1.163741797208786011e-01	1.851924359798431396e-01	3.434714078903198242e-01	-3.601446151733398438e-01
9.174212813377380371e-02	9.196931123733520508e-01	-9.920851886272430420e-02	-4.672098159790039062e-02	2.284217476844787598e-01	-5.008484125137329102e-01	4.352913796901702881e-02	2.713435292243957520e-01	-2.356990128755569458e-01	-1.281803697347640991e-01	-3.140740394592285156e-01	1.247608736157417297e-01	-1.236121878027915955e-01	-1.466046720743179321e-01	3.879994750022888184e-01	-2.209823131561279297e-01	-7.907298207283020020e-02	1.972802281379699707e-01	2.268689125776290894e-01	-3.746328055858612061e-01
8.282126486301422119e-02	8.053162097930908203e-01	-8.770409226417541504e-02	4.703383520245552063e-02	1.765470802783966064e-01	-3.987265527248382568e-01	-4.411391913890838623e-03	1.878882646560668945e-01	-1.596813201904296875e-01	-9.080129861831665039e-02	-2.677908241748809814e-01	1.375293582677841187e-01	-5.523141473531723022e-02	-9.009309113025665283e-02	3.763193786144256592e-01	-2.106098681688308716e-01	-6.187986209988594055e-02	1.368780434131622314e-01	1.957913190126419067e-01	-3.070923388004302979e-01
2.593054994940757751e-02	6.103358864784240723e-01	-5.834394693374633789e-02	1.696235537528991699e-01	6.355009227991104126e-02	-2.316837757825851440e-01	-6.534110754728317261e-02	7.407407462596893311e-02	-3.207319974899291992e-02	-4.804875701665878296e-03	-1.524396240711212158e-01	1.357108354568481445e-01	2.856147289276123047e-02	2.320809476077556610e-02	3.642912507057189941e-01	-2.031685113906860352e-01	-2.029118686914443970e-02	4.662701487541198730e-02	1.561382561922073364e-01	-2.274990379810333252e-01
-8.028243668377399445e-03	5.287072658538818359e-01	-4.102464020252227783e-02	1.990195810794830322e-01	1.623494178056716919e-02	-1.614986509084701538e-01	-8.721393346786499023e-02	2.477002516388893127e-02	1.669788360595703125e-02	2.827459014952182770e-02	-8.669536560773849487e-02	1.337892413139343262e-01	5.713730305433273315e-02	8.485575020313262939e-02	3.658804595470428467e-01	-1.950008422136306763e-01	1.111009716987609863e-02	1.621566712856292725e-02	1.381360441446304321e-01	-1.998492181301116943e-01
-4.144365340471267700e-02	4.580536186695098877e-01	-3.103776276111602783e-02	2.111526280641555786e-01	-2.930510416626930237e-02	-1.039110496640205383e-01	-1.025225222110748291e-01	-3.437055647373199463e-02	4.308600723743438721e-02	4.828941076993942261e-02	-4.555876366794109344e-03	1.273471117019653320e-01	7.157526910305023193e-02	1.461832523345947266e-01	3.788157105445861816e-01	-1.804556399583816528e-01	5.734333395957946777e-02	-6.939619779586791992e-04	1.161431223154067993e-01	-1.887621581554412842e-01
-6.784685701131820679e-02	3.951101899147033691e-01	-9.094059467315673828e-03	2.156718075275421143e-01	-6.350044161081314087e-02	-3.606882691383361816e-02	-1.182432919740676880e-01	-8.348159492015838623e-02	7.524909079074859619e-02	8.031755685806274414e-02	6.289016455411911011e-02	1.205004677176475525e-01	9.064821153879165649e-02	2.062762677669525146e-01	3.781894147396087646e-01	-1.517233401536941528e-01	8.417090773582458496e-02	-1.335002481937408447e-02	9.887732565402984619e-02	-1.688916981220245361e-01
-9.012897312641143799e-02	3.374756574630737305e-01	5.754128098487854004e-03	2.123371958732604980e-01	-9.336734563112258911e-02	1.144033391028642654e-02	-1.173703297972679138e-01	-1.354588717222213745e-01	9.236131608486175537e-02	1.101263761520385742e-01	1.235281005501747131e-01	1.076575517654418945e-01	1.029665470123291016e-01	2.692930996417999268e-01	3.814414739608764648e-01	-1.410757899284362793e-01	1.048286706209182739e-01	-1.945780217647552490e-02	7.063449919223785400e-02	-1.614725589752197266e-01
1.879283040761947632e-01	1.250310897827148438e+00	-3.154085576534271240e-01	-5.345705896615982056e-03	1.583144664764404297e-01	-8.930188417434692383e-01	3.673076629638671875e-01	-1.249138265848159790e-01	-6.813479661941528320e-01	9.892267733812332153e-02	-4.405526220798492432e-01	4.693797230720520020e-01	-6.957639455795288086e-01	-3.683474361896514893e-01	7.501015067100524902e-01	-1.047170758247375488e-01	-2.193588763475418091e-01	7.816780805587768555e-01	4.046188592910766602e-01	-3.001549541950225830e-01
1.420823484659194946e-01	1.146119594573974609e+00	-1.917546689510345459e-01	4.728510510176420212e-03	2.115713357925415039e-01	-7.412588596343994141e-01	2.344665676355361938e-01	1.210805475711822510e-01	-5.264005064964294434e-01	-6.158631294965744019e-03	-4.365422725677490234e-01	3.081682026386260986e-01	-4.198656380176544189e-01	-3.219849467277526855e-01	5.918347835540771484e-01	-1.568458974361419678e-01	-1.496374607086181641e-01	5.663884878158569336e-01	3.741404414176940918e-01	-3.668983280658721924e-01
1.620647311210632324e-01	9.983420372009277344e-01	-7.376991212368011475e-02	-1.036579348146915436e-02	2.277188301086425781e-01	-6.821419596672058105e-01	4.102487862110137939e-02	3.487573862075805664e-01	-3.956989645957946777e-01	-1.781576126813888550e-01	-4.554361701011657715e-01	1.191771030426025391e-01	-2.044416964054107666e-01	-2.520666122436523438e-01	4.252186119556427002e-01	-3.483108878135681152e-01	-5.053433775901794434e-02	2.964935004711151123e-01	3.211441040039062500e-01	-4.377408921718597412e-01
1.154838427901268005e-01	9.250379800796508789e-01	-1.464255154132843018e-01	6.228720303624868393e-03	2.068886160850524902e-01	-6.590400934219360352e-01	1.216596364974975586e-02	2.616348862648010254e-01	-3.498470187187194824e-01	-1.503338813781738281e-01	-3.650873601436614990e-01	1.068725883960723877e-01	-1.413349807262420654e-01	-1.850070208311080933e-01	4.408456981182098389e-01	-3.378647863864898682e-01	-6.318400055170059204e-02	2.722157239913940430e-01	2.125025838613510132e-01	-4.448476135730743408e-01
3.541754186153411865e-02	8.385669589042663574e-01	-1.322754025459289551e-01	1.143913343548774719e-02	1.624235510826110840e-01	-5.690548419952392578e-01	-1.095937937498092651e-02	2.032337486743927002e-01	-3.134998083114624023e-01	-9.228874742984771729e-02	-2.740141451358795166e-01	1.050711870193481445e-01	-9.247993677854537964e-02	-8.824734389781951904e-02	4.516478478908538818e-01	-3.118548095226287842e-01	-2.788855135440826416e-02	2.809170484542846680e-01	1.592192500829696655e-01	-4.525043070316314697e-01
7.636127993464469910e-03	7.352624535560607910e-01	-1.095844805240631104e-01	7.367388904094696045e-02	1.153147295117378235e-01	-4.734088480472564697e-01	-4.544229060411453247e-02	1.223192512989044189e-01	-2.519958019256591797e-01	-5.073334649205207825e-02	-2.160628587007522583e-01	1.156267151236534119e-01	-3.524880856275558472e-02	-1.697449386119842529e-02	4.475274384021759033e-01	-2.992933392524719238e-01	-7.984861731529235840e-04	2.414820492267608643e-01	1.347012966871261597e-01	-4.066821634769439697e-01
-2.198176085948944092e-02	6.441360712051391602e-01	-9.008228778839111328e-02	1.283825635910034180e-01	6.973580271005630493e-02	-3.824301064014434814e-01	-6.944587826728820801e-02	5.436656996607780457e-02	-1.938880532979965210e-01	-1.484177634119987488e-02	-1.568248271942138672e-01	1.238962411880493164e-01	4.934646189212799072e-03	4.709130153059959412e-02	4.438112676143646240e-01	-2.906425595283508301e-01	2.958855032920837402e-02	2.020414173603057861e-01	1.146850734949111938e-01	-3.674228489398956299e-01
